1403.4150269618342,1117.7036432986977,1117.7036432986977,731.1316862327549,731.1316862327549,731.1316862327549,731.1316862327549,731.1316862327549,731.1316862327549,731.1316862327549,731.1316862327549,731.1316862327549,1308.4542972900206,498.85939488956757,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,276.68760574490125,1289.2269740174024,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
294.3450304966211,0.0,0.0,460.9403605361125,460.9403605361125,460.9403605361125,0.0,0.0,0.0,0.0,0.0,197.62188710479634,182.9508183668181,0.0,242.8905816947215,242.8905816947215,0.0,0.0,0.0,0.0,0.0,0.0,447.6344395871843,217.41051002664014,39.53095523433007,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
294.3450304966211,0.0,0.0,0.0,0.0,0.0,460.9403605361125,460.9403605361125,0.0,0.0,197.62188710479634,0.0,182.9508183668181,0.0,0.0,0.0,242.8905816947215,242.8905816947215,0.0,0.0,447.6344395871843,0.0,217.41051002664014,0.0,39.53095523433007,0.0,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,137.21126297678964,0.0,0.0,0.0,0.0,0.0,0.0,460.9403605361125,625.3456326215252,460.9403605361125,0.0,182.9508183668181,0.0,0.0,0.0,0.0,0.0,669.2264232432246,242.8905816947215,0.0,0.0,217.41051002664014,0.0,39.53095523433007,0.0,0.0,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,137.21126297678964,0.0,0.0,0.0,0.0,0.0,0.0,197.62188710479634,0.0,0.0,460.9403605361125,640.8140911454774,460.9403605361125,0.0,0.0,447.6344395871843,0.0,0.0,0.0,242.8905816947215,454.75151412593044,0.0,0.0,39.53095523433007,0.0,0.0,0.0,0.0,350.2747385765201,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,137.21126297678964,0.0,0.0,0.0,0.0,0.0,197.62188710479634,0.0,0.0,0.0,0.0,182.9508183668181,0.0,859.4125738105834,460.9403605361125,0.0,0.0,0.0,0.0,217.41051002664014,0.0,242.8905816947215,242.8905816947215,39.53095523433007,0.0,0.0,0.0,0.0,0.0,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,0.0,137.21126297678964,0.0,0.0,0.0,197.62188710479634,0.0,0.0,0.0,0.0,0.0,616.395928686725,0.0,0.0,0.0,460.9403605361125,460.9403605361125,460.9403605361125,0.0,217.41051002664014,0.0,0.0,0.0,282.0810738709572,242.8905816947215,0.0,0.0,0.0,0.0,0.0,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,0.0,137.21126297678964,0.0,0.0,197.62188710479634,0.0,0.0,0.0,0.0,447.6344395871843,0.0,182.9508183668181,0.0,0.0,0.0,0.0,0.0,0.0,664.0380093946878,460.9403605361125,460.9403605361125,0.0,0.0,39.53095523433007,0.0,242.8905816947215,242.8905816947215,0.0,0.0,0.0,0.0,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,0.0,137.21126297678964,0.0,197.62188710479634,0.0,0.0,0.0,447.6344395871843,0.0,0.0,0.0,182.9508183668181,0.0,0.0,0.0,0.0,0.0,217.41051002664014,0.0,0.0,0.0,460.9403605361125,460.9403605361125,39.53095523433007,0.0,0.0,0.0,242.8905816947215,242.8905816947215,0.0,0.0,0.0,0.0,350.2747385765201,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161.7760745465148,0.0,137.21126297678964,197.62188710479634,0.0,0.0,447.6344395871843,0.0,0.0,0.0,0.0,0.0,182.9508183668181,0.0,0.0,0.0,0.0,0.0,217.41051002664014,0.0,0.0,0.0,0.0,0.0,499.9472873161913,460.9403605361125,460.9403605361125,0.0,0.0,0.0,242.8905816947215,242.8905816947215,0.0,0.0,0.0,0.0,350.2747385765201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
