1.6533697632442183E-12,2.7462730482991507E-11,1.5765860415844574E-8,1.7612546517426828E-4,0.024907025950659557,0.026275879779091495,0.0015503858515076533,5.5042709938462944E-6,8.796093679922943E-8,4.419921316349312E-9,1.6309057764925524E-7,2.2208742272116945E-5,0.006259022117744366,0.021217169911116066,0.017095916766835577,0.002563163745224211,6.39861227264077E-4,6.040940394447466E-4,0.0019617138748494675,0.010322557169334657,0.016815826636422723,0.009490298456427987,0.001749733804894822,5.206580227346556E-4,9.09967191005053E-4,0.004857316985478524,0.006112694476012353,0.0020002274032016013,1.4347623754206208E-5,2.4103734817393436E-7,5.132170700367784E-6,4.2734759402757795E-4,0.024284508651053395,0.030231835803126706,0.00807072702723976,0.001735757344472279,8.735112972349124E-5,8.6513515858235E-5,1.4510795081004445E-4,4.341970658886464E-4,0.0019547409096405594,0.004144174359851796,0.005999184581043678,0.010517389639153739,0.008632937968186236,0.0017191063322710073,0.003217903845111587,0.0051868415557956744,0.013274368869837381,0.01803487073232284,0.007918994354421673,2.30551913206006E-5,8.698641301003936E-8,3.579603140182756E-11,8.816343838673662E-15,4.235937518940278E-17,1.962615573354719E-17,2.4847495718588724E-16,2.8099358492627947E-16,1.3286186043188938E-14,1.5383313328941997E-6,0.009761580277182082,0.00999832705652292,2.384188660421796E-4,1.3460685765326365E-7,8.568268584348706E-10,6.6898351470022E-12,8.367752416737575E-10,1.5563753716368308E-7,2.760005220903605E-4,0.014832685911426058,0.014723978474081259,1.671583005474625E-4,2.016209706362578E-8,7.377606506931125E-10,7.64827147771961E-10,2.1975109723722284E-9,8.873158934645063E-7,0.00726831242587699,0.014998380884706054,0.007731684906216665,7.317752388213971E-7,4.688678797084557E-10,1.2879389310727732E-12,1.1860638541099758E-11,8.124861016659952E-9,9.33091750187158E-5,0.015514428435991394,0.01648574835381368,0.0010685934877128318,4.064805275701538E-6,9.627179555198326E-8,1.5443101322715947E-8,9.400310795965228E-8,7.046204502152236E-7,1.831584338219947E-5,2.1536430787967762E-4,0.0021686132646116974,0.01117235801353317,0.001617317625420728,
3.8647613888297997E-10,1.0762492304204416E-9,1.743351925712264E-8,1.797550578828709E-4,0.02488655995024223,0.026271481005208614,0.001570560957537808,6.363141536381842E-6,4.349912646672934E-7,1.2067077685759768E-8,2.8705661554103073E-7,2.3692449252704092E-5,0.006260559966343041,0.021167709044913028,0.01704325583072639,0.0026754368219867523,7.662863292894703E-4,7.216775726778308E-4,0.0020882739613440468,0.010195671092918256,0.016460822988877494,0.009417053878641444,0.001911867228206358,6.308252709401978E-4,9.834437784875653E-4,0.004809722489302519,0.006018978147919868,0.001996846529239268,2.15180098207262E-5,7.961077451871698E-7,8.077339525050662E-6,4.4443076169494784E-4,0.02417449161488669,0.03006382410192072,0.008158070117172607,0.0019196611589094692,1.659266069427212E-4,1.5925014564416578E-4,2.04411328150707E-4,6.597426715549018E-4,0.0014669969424208334,0.004704455817112921,0.008101903904635176,0.0070739178316678985,0.006017060545076424,0.005068976211658618,0.003445222615303149,0.0034740460426116652,0.011618084232749765,0.015626021332100597,0.009012747344710479,0.003945086604379855,1.6408659757409776E-5,7.737189503310899E-9,2.3905138233208483E-12,7.187643169795543E-17,4.0048533124729443E-17,2.688696649948325E-16,2.6757702024188856E-16,1.784136621067717E-14,1.6021780249213787E-6,0.009757494563707524,0.009998249538483196,2.425036075042672E-4,1.4824806344407305E-7,1.832656364695784E-9,4.8582105784793295E-11,1.7987212186639848E-9,1.7160258982679177E-7,2.8086296654774185E-4,0.01482979387685614,0.014719105849582222,1.7003384826405399E-4,2.9461621913135992E-8,8.553965023044712E-10,6.097196282348787E-10,8.823871835986718E-9,1.250210821350562E-6,0.007264645099609451,0.014997936412537846,0.007735344947757586,8.129764034423929E-7,1.302191951492557E-9,1.6732830131005013E-11,3.515684721591949E-11,9.223379821163655E-9,9.531955037077879E-5,0.015501917874311096,0.01648344897663881,0.0010810428426872392,4.349643364773755E-6,1.781609619542964E-7,2.732159038894002E-7,7.316876010975861E-7,2.630030342778613E-6,5.435745472563881E-5,5.957401020610479E-4,0.0057390641013819604,0.00702304249038394,0.011190013546245856,
6.137968679448241E-7,6.814660382567517E-7,1.1475859192076896E-6,1.8468852125982547E-4,0.02477166041037769,0.02625538088943214,0.0017143042847117462,3.857740682839967E-5,1.0238646410051176E-6,2.0026963474622653E-7,5.888778614791386E-7,2.5048241554844044E-5,0.006218076458580789,0.020936734802750184,0.017198790026940886,0.0031972933117160674,0.0014778150530066771,0.0016360771545846837,0.0029529155627152012,0.009652992182116411,0.014983839461187832,0.009073357554344382,0.0026529800903687265,0.0011499245108431944,0.0014220835623145246,0.004597952073587971,0.005624075442276303,0.001989275516428579,5.82993993772283E-5,5.7201852793980525E-6,2.4112062370955977E-5,5.567062365413121E-4,0.02354795777039083,0.029248890687380444,0.008703411643703198,0.0027927934062043805,5.320363186499991E-4,5.345832049363016E-4,5.428034164909822E-4,0.0010795247388557532,0.002602777176025716,0.00539026027063309,0.009371472373884832,0.00914461772883323,0.004180655301226561,0.0035139951826691513,0.002739765913362934,0.0026090416122267874,0.007626447172377799,0.009128866384547022,0.009034593731832356,0.008925793648224411,0.0039371395829149195,2.2162498045949584E-6,9.089533456796242E-10,1.0474879708065507E-13,2.1736447424402696E-14,2.19977014368326E-16,2.998389916411376E-16,6.686444332109815E-14,1.7964935160459357E-6,0.009745514080376778,0.009997972688230453,2.5447691424489746E-4,2.3028742439102477E-7,9.768048549714343E-9,1.6750335758990924E-9,9.440368166700478E-9,2.6909566654022067E-7,2.9698370390157853E-4,0.014840391872717199,0.0147029911557996,1.5933942222041812E-4,1.6516385500064794E-8,8.053318098270457E-11,1.4027199231931281E-11,1.181309102799274E-9,7.420424440370462E-7,0.007137481442094344,0.014997889782252326,0.007862507861058165,1.3677924056941053E-6,9.91901695039193E-9,8.348319320924157E-10,1.082378236637171E-9,1.6867459852701072E-8,1.01251417157995E-4,0.015465557454442693,0.016475906263107264,0.001117094176181151,6.2262651583101894E-6,9.829316418008456E-7,2.4249674080526008E-6,2.5785408823191234E-5,4.0818679801781003E-5,5.982788683893723E-4,0.005681791313613478,0.006639483553423763,0.006096595205483117,0.010060425532095279,
0.006663616557307821,0.0066646289818633846,0.006709017752359037,0.006844180172624802,0.023228459630741383,0.025854600936884853,0.008839261123719697,5.984887841063074E-5,4.639193188514263E-6,2.8968375911080454E-6,3.5759850023135485E-6,3.4217863113176675E-5,0.0061754946543306835,0.020950007918895078,0.020223075587518194,0.009525898192023914,0.009363391376074177,0.008979164832927104,0.010365172572602565,0.012326616138494024,0.010559894353794511,0.010008708566518209,0.007637773488102529,0.005415528700079628,0.005487419836687588,0.006441140912512135,0.002976177574028301,0.002040030242863306,0.0010715203527980068,1.9240746459225983E-4,5.364561721552685E-4,0.004893961124372999,0.016580238789920897,0.0247467486759001,0.015668987669333324,0.005017394626528711,0.0036031311045932332,0.003606590739204956,0.0035851040496076726,0.003568589204355257,0.005302234049220551,0.006869873177567969,0.007318328302193146,0.007323660361625847,0.006960230071596475,0.0028697846937858562,0.0026969930430580926,0.0026177123002665394,1.280314091522879E-4,0.0050720232736270856,0.009102106415184047,0.009028640615314084,0.009002908034128105,0.003931640191765935,2.334606907342651E-6,1.840680633663788E-6,6.774924923964202E-10,3.64457319466344E-12,3.366036878969557E-12,5.145245453174169E-10,2.1300114295926387E-6,0.009726359073178308,0.009991635169679903,2.7412711233582157E-4,7.107117472248311E-6,1.6336444668544331E-6,1.7672798674784403E-6,1.45496724590538E-6,8.183493635185682E-6,3.218452643761341E-4,0.014837873874061349,0.01467835641313541,1.548194128614895E-4,1.4507780945196794E-8,2.7245603229633197E-11,1.0116046780553896E-12,4.233292938760758E-10,6.621668674307121E-7,0.00701940147512003,0.014912260613097172,0.007980227458816911,8.714445700280882E-5,1.7384321778271115E-6,1.9893856900204664E-6,2.210336523843335E-6,4.326103579774896E-6,1.1295240400370348E-4,0.015407287911602617,0.016412961123883484,0.0012371908659673755,1.4042877838534636E-4,1.3251470622910438E-4,1.2710970918227435E-4,5.999943603517187E-4,0.005555007820862859,0.00605441131003129,0.011064778217827916,0.006191945070203068,0.005538151843563252,9.1791948575324E-4,
0.014140879888867178,0.014140742623154467,0.01414020854207904,0.01406924585943926,0.024202037731790107,0.027888872168506794,0.009175145519806737,8.870560683082149E-4,1.0648414637040189E-4,7.75592252693718E-5,8.773263089302029E-5,3.6296457501027715E-4,0.0034610262145693786,0.021750328737896053,0.028910126047261328,0.020960321855144477,0.023082597065590044,0.022897906903362724,0.022251008847294966,0.021007711160976644,0.02135647216133395,0.01935956150339659,0.014901471259430268,0.013483368641684477,0.016988825504288672,0.01366168740017265,0.016179520264063437,0.014690194875043774,0.015520213250808546,0.015499633024992769,0.017198837269715057,0.016887786465230262,0.020664134084323684,0.02635522391124201,0.014361273056740616,0.010172458672120443,0.009419491735513538,0.009406293404772434,0.009346106151405228,0.00878992528071656,0.0076723795203764,0.004934242044229301,0.006408087528287374,0.007580337993828716,0.006288662307438934,0.005526783762903218,0.0026780353586090665,5.795502634545112E-5,2.5791031310268103E-6,1.0717949663212579E-4,0.005078429572703909,0.00909478012376762,0.014076799425589231,0.012838886743878834,0.009658127262653814,0.004535366751249309,0.001366792155037311,0.0013893091340121044,0.0014077136421408408,0.0014201633349901503,0.0027748969032924987,0.007681470711732854,0.008653869692761756,0.003994618547486765,0.0016895010979242084,0.0010944160233763189,8.710591748080085E-4,2.472777149057731E-4,1.8717550090344498E-4,0.003594056283794504,0.014679246213383108,0.011412813959590243,1.566082666878857E-4,1.6321363117477952E-8,7.102673712032993E-11,1.8342665447142495E-11,1.1641543463830292E-9,7.28119636674948E-7,0.003573842723258211,0.01106035889192355,0.011341872598438841,0.0039421485952504266,9.54765862518675E-5,1.1659135185162228E-4,0.00496091218180738,0.005126004253189567,0.010008780672403406,0.01772100692505894,0.021756758075867726,0.014821966426623027,0.014488618813285385,0.014463192492518987,0.014425422217815259,0.0140985296998133,0.013309006752153924,0.012817315448042961,0.0067352060896256425,0.005555221177631028,5.104162257734615E-4,4.425673646031367E-8,
0.007478518502173548,0.007477505112135791,0.0074331088302028656,0.007391021509292005,0.008967648562795853,0.018592319129832995,0.02090523632670413,0.0108630059056986,0.0034973148130858847,0.0054606033048503234,0.005508745057558259,0.005605851772394947,0.008835662516471327,0.02365726779741853,0.024842827517577704,0.01838332004398114,0.014876487596952162,0.015038197746406946,0.014712329256263416,0.014765166022453357,0.014361894048375864,0.012094000905182554,0.011712176762809614,0.022966203314871772,0.02129403343701727,0.020027565423732765,0.01962422566754346,0.020072483935152846,0.020105459552367866,0.020456122112824784,0.020093943753546072,0.016244601046504964,0.015671654494562853,0.019553541167450818,0.019217276934045353,0.006189936958604922,0.0062336109577037615,0.006211882714302055,0.006160020764614305,0.006083650111196017,0.003833564356631624,0.0029984576910310526,7.92035010218313E-4,0.00667655926634334,0.01222749599643667,0.005572107886229657,1.5457579446709267E-5,2.912160614500919E-7,1.1058460247536422E-8,4.804832712191454E-7,2.528719118088125E-5,0.005084564321228134,0.009036709169825545,0.014081035062550772,0.020221402288731444,0.01661493142171076,0.014142132873459235,0.01414213383878799,0.014142134188244096,0.01414213411859196,0.014142134844075727,0.018680489217605675,0.018854663390584673,0.017236638775225327,0.01731308393889291,0.013283951338970694,0.01285011981665859,0.0086746433687718,0.008190920803372904,0.011369471979460432,0.012810157526903334,0.007433418878353964,7.849628230669523E-5,2.982099522122004E-8,5.669649332745331E-9,4.2782042920236455E-9,8.608654315123591E-9,3.461928391682734E-7,0.00345526381615469,0.007497754397566516,0.007634601673868014,0.007577623682807004,0.004225613834303976,0.005314335134718404,0.007799271986650105,0.012550044005566832,0.014966677118535672,0.016882602077716656,0.017227858505834866,0.016889668351385216,0.017184189965976975,0.01718790399874405,0.017193901209011094,0.016748703516134937,0.012189109770162425,0.009697625724050246,6.291582983051933E-4,5.805320416851184E-4,1.901700525413578E-8,1.112451306752681E-12,
6.419370826742112E-7,7.115236928562895E-7,7.862701161197871E-7,1.5698091352792189E-6,0.004969398070824515,0.012588768616253684,0.018430136689404845,0.02295874381904535,0.02132528072185346,0.022272358379396513,0.02535271360577209,0.025513123428785967,0.026722039749350317,0.031487228193407935,0.02112246858018825,0.006659636350756076,3.024284005122759E-4,7.06391103403422E-7,6.183737378469893E-7,6.622063690291376E-7,6.924296637080513E-7,7.873284673742231E-7,3.126545296651473E-6,0.01905508720166544,0.029403304848531993,0.0104822011531904,0.00600476685353097,0.005967054137819731,0.005146497829511317,0.005148787433992938,0.003480434848042949,0.003490634937615307,0.0026355101176067904,0.014278100486114706,0.015085676928125017,0.0023311113641234903,1.7671030254285075E-6,1.4968145957955004E-6,1.3310036420904317E-6,1.2641824657985623E-6,1.2929028436211256E-6,6.241267402375805E-7,6.924938030797595E-7,0.0066966969919624916,0.012247403578681457,0.005550752213426978,3.724098388255502E-8,2.5372196177962105E-10,6.698734230820934E-12,3.2726065267825523E-10,3.625489511642362E-8,2.4039665257425548E-5,2.84667788745683E-5,0.005215681400288048,0.019196172482058675,0.024024209649115696,0.012775344753812265,0.012752826489718054,0.012734421981589843,0.01272197291445721,0.013218976457282558,0.013235603602916292,0.014682301765736523,0.016894596250945377,0.017946305509962016,0.03173638861860021,0.02333538974798327,0.02427855905122396,0.024620070323941062,0.018753324226122713,0.015719836385928016,0.006732455223574759,1.917869149934472E-4,5.537953723630047E-5,4.856228148751563E-5,9.6275952409397E-7,1.3514557483870055E-7,5.918683594159889E-7,7.069387058950883E-5,0.0035673394236916244,0.007580490233132335,0.007520231531931342,0.012539557123901318,0.011883479018579094,0.0077835865563623706,0.009894226353636522,0.0051721567812090365,0.005065525822409283,0.004029821780824209,0.003991848864182889,0.0028290815256067077,0.002856388479005243,0.002892771124104258,0.0035960932859985897,0.008528326959324184,0.004935413453519596,1.2055231350059603E-7,2.2343774626202387E-13,3.323226763181208E-14,6.44727509028302E-17,
1.7776539721097055E-10,4.585142126201734E-10,1.5897104266365045E-9,6.29346911248952E-7,1.0530229364946931E-4,0.0054079664987866545,0.02360864758379512,0.03098597972433481,0.028209125033492637,0.024339995676609247,0.02458482701220864,0.024708941858291422,0.024356349025618465,0.017984872801766253,0.01655947274391398,0.007340012034081147,0.0032475654485976074,1.2373048606058572E-4,4.3926297271189894E-12,3.445996030706316E-13,1.4490365579022297E-15,1.5243384039976712E-14,2.2638515490169237E-6,0.026385237144173977,0.026455205504029283,7.228348313183358E-5,5.006604293022662E-8,1.3378210546871301E-8,1.2155467857874481E-8,8.703389914675793E-9,1.2822785711612576E-8,3.700265747451123E-8,3.4588572211196925E-5,0.01499093387885216,0.014965466640398703,9.095382749635351E-6,9.439508577265848E-10,3.0121939301359666E-13,9.356324539412178E-14,7.168252254131783E-14,9.171495564653194E-14,2.870068909258174E-13,6.1078845077297E-9,0.006713191493645,0.012247427063688861,0.005534257220351812,1.554240480761422E-8,1.218693986677297E-13,5.1988528270675E-16,9.12169373634813E-14,6.827287621198952E-11,7.095386230286799E-10,1.1704009967872713E-7,6.222565597879947E-5,0.020615438290219973,0.020555345967771865,3.9720882701915E-9,1.7817590771572469E-9,1.4325488444804393E-9,1.5584958772557557E-9,1.6266522363364063E-9,2.207869076916467E-9,8.695816668219985E-7,0.013239415708829352,0.01777501172669299,0.02856027325605627,0.022338387629160857,0.020613606547748502,0.017933949462887476,0.017200350044604802,0.01889809319959025,0.016755122209874046,0.01085019478371303,0.008365964878466215,0.00248971291092495,5.4321013640857294E-5,4.973810140820116E-6,3.279880979105469E-6,4.683274164259274E-6,8.787129185296516E-5,0.0036612956532810995,0.008405358566994495,0.017631338866303702,0.019380551167921624,0.008770036547392617,0.0024581325671368466,6.719006378538473E-6,8.195959690454135E-10,1.9921311525089517E-10,1.1869602950907742E-10,1.0942526759138902E-10,1.5170752004423454E-10,5.6644480414579896E-9,9.053045653270104E-6,0.00707095202208758,0.007062014702313159,1.1017945757415962E-7,1.2393429485727952E-16,1.337283596310225E-16,1.5282707844240444E-16,
4.571000939590381E-13,5.55230149601216E-12,3.8570426270948384E-10,3.71391398528645E-8,8.200612345227426E-6,5.179736069575718E-4,0.020119493515475227,0.036796977681574604,0.02339712128172554,0.009812649656354082,0.005484566483725097,0.004948002665815025,0.0040221643168662745,0.004785267480766363,0.005948560051146984,0.00793740914778855,0.004082938166502937,3.0573962822434166E-4,9.453864473270721E-11,5.549931974126171E-16,1.519983961609196E-16,3.558806822843739E-15,1.9956394140119373E-6,0.026393732837509454,0.026455517253927537,6.378027294295745E-5,2.1729821302685022E-10,1.9303231914636137E-13,1.4292611741841105E-14,5.470574755990278E-14,8.338571697384746E-13,2.1440225372922106E-9,3.456864479250361E-5,0.014991298383082729,0.014965431318386053,8.699580746345037E-6,3.7067372683023417E-11,4.288668956968762E-16,1.1862808193920592E-16,9.142476452327074E-17,1.2935520630866987E-16,1.8593447829016894E-15,5.134772888859315E-9,0.006723756945622905,0.012247430708526807,0.005523691768273065,1.2870616109851266E-8,1.8221927051582006E-14,3.548769453766858E-16,6.576633017106032E-15,5.604271239214873E-13,7.846739686818168E-12,3.936456153674772E-9,5.702648256932606E-5,0.020615522104106394,0.020558501639717675,2.2206814198752057E-9,8.304786281533034E-16,2.0772992190468751E-16,6.357797423822011E-17,9.320189634233112E-17,6.350431195812957E-14,1.8089762233628911E-6,0.015542401140368194,0.03864354176533525,0.01239361861892698,0.012409673201967982,0.0014559437499667965,8.934996600879594E-4,0.0065861024849920525,0.009608725438446703,0.015299348937159092,0.017282379766956915,0.012017206230773741,0.0094962913052785,0.0038822312571236157,0.0023446743138710617,0.002311961974318012,0.002310061704689331,0.0023158901151386067,0.002552448072334668,0.008092138205810506,0.02525783900280773,0.024402864585565627,0.004216598849179913,4.575402479006543E-5,1.0480685310975987E-7,3.403735735322718E-12,2.9561800280596955E-15,2.224994693180502E-16,5.652595961084157E-16,2.4469032056583837E-14,2.216037236338018E-10,7.830886216510473E-6,0.007070962596656729,0.00706323692562429,1.049936043619125E-7,9.024626666243277E-17,6.786802944437517E-17,1.3395210586013913E-16,
7.892535734087799E-10,2.0370335987300117E-9,5.637207379840453E-9,8.200556435103076E-8,1.5645498508665375E-5,8.995053071954905E-4,0.022395064201704167,0.038517293471318444,0.02024905948477075,0.004380405093531083,0.0013137532170718223,4.6579641426626765E-4,4.794838932702923E-4,0.0011219952194856185,0.0025606402870985527,0.00859887104073106,0.007339756091283602,4.5249189709666883E-4,7.647403565714769E-12,1.2725992566866538E-16,1.519638801850457E-16,2.462157128787851E-15,1.913125783374172E-6,0.026398904396392312,0.02645559984277561,5.860871422840939E-5,1.4208679953375007E-10,2.2769986645516103E-14,3.413899223156653E-16,3.1503052073389546E-16,1.3279636845329011E-14,2.132765845475882E-9,3.3157330187478157E-5,0.014991431368908716,0.014966842635271852,8.566498325370913E-6,3.452832162084686E-11,8.028267461451317E-17,1.1838211086259586E-16,1.357420809102363E-16,9.322423973434913E-17,1.631715855992807E-15,4.82662252472069E-9,0.006727402629013075,0.012247431356868458,0.00552004608485346,1.2530424742005024E-8,4.776042574309896E-14,4.133592771720819E-16,2.1115197339935989E-16,4.1485454274949485E-15,1.756059311006419E-13,3.535902066696193E-9,5.6392661523057536E-5,0.020615522802238228,0.020559135466394738,1.7899450619280752E-9,2.4849691115497525E-16,1.4367696711446995E-16,1.2740381845315535E-16,5.090488496622983E-17,1.5387565447198953E-14,1.5920377190411576E-6,0.0266196592117169,0.027849848960016216,0.0024776922153502846,0.0013127955188948354,1.261681316378034E-4,7.760018877559854E-5,6.1770880882013E-4,7.105292167127111E-4,0.0014727558934606582,0.008881764086318676,0.012701238019553484,0.011779919139057337,0.011872304525095755,0.010654097943286452,0.01036508849300058,0.010295350816308266,0.010250283764364175,0.010131811942281965,0.007709761328757803,0.02783173948265369,0.027067532241032456,0.003164768024824358,2.4468459206015366E-5,5.005830782026483E-8,1.1544728892781631E-12,9.035409212792293E-17,5.371392473108277E-17,4.3687503968169696E-17,1.2345785383904045E-14,1.5981251856506952E-10,7.092157607717575E-6,0.007070955825680701,0.007063975654245114,1.118263719779878E-7,4.654751537338637E-17,1.5515838457795457E-17,0.0,
