0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,0.0,0.0,1.1102230246251565E-16,0.0,2.144196810752504E-15,0.0,2.342805196970237E-11,0.0,4.5966484739955044E-8,0.0,3.88533103112993E-6,0.0,1.4260171754421397E-4,0.0,0.0766576028593749,0.0,0.06039746968972972,0.0,2.233663734936128E-6,0.0,2.25760941354474E-13,0.0,8.777083671441753E-17,0.0,3.925231146709438E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,5.266250202865052E-16,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-17,0.0,7.744850090992825E-15,0.0,7.546721791113572E-5,0.0,0.0032324013638379352,0.0,0.11851270497743593,0.0,0.5666167882294091,0.0,2.6510100871783707E-6,0.0,8.566794496385805E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783E-17,0.0,5.2845041577819695E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.0385185452638061E-16,0.0,0.0,0.0,0.0,0.0,7.850462293418875E-17,0.0,1.5416609376451156E-15,7.850462293418876E-17,1.669344852195499E-11,3.6016846424205614E-13,3.256325247240573E-8,1.7017725145502342E-10,2.7502935820334345E-6,8.513083430321657E-9,1.0089547801682438E-4,1.8058478202140699E-7,0.05415716290193137,1.3543658284696832E-4,0.04275531589677281,8.075278221922962E-8,1.6079891814410015E-6,3.500533812846773E-14,1.7200066022360272E-13,7.850462293418876E-17,7.109737278934242E-17,7.850462293418876E-17,4.490946472340537E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385185452638061E-16,0.0,0.0,0.0,3.723801229870909E-16,0.0,0.0,0.0,0.0,0.0,2.7755575615628914E-17,0.0,5.494452880582707E-15,9.614813431917819E-17,5.350994616911945E-5,4.145473662255964E-7,0.002288850732914273,9.459317160281931E-6,0.08383225466072051,9.747237330054117E-5,0.400624105303692,1.781738133410172E-8,1.8808466051442836E-6,2.271891778003035E-16,6.133485788183112E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9626155733547187E-17,5.551115123125783E-17,4.5780790557951723E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2971826326221923E-16,0.0,8.258065063124444E-15,0.0,5.193977269907475E-13,0.0,1.6681430157537696E-8,0.0,3.083459126523555E-7,0.0,3.2993937712791042E-6,0.0,1.1809964985019596E-7,0.0,1.3852621107829461E-8,0.0,3.74161248126929E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,0.0,0.0,1.1102230246251565E-16,0.0,2.2162788024445857E-15,0.0,2.378815063547778E-11,0.0,4.6136301822955755E-8,0.0,3.893673937308796E-6,0.0,1.4277378924280507E-4,0.0,0.07652198569174591,0.0,0.06053282551979448,0.0,2.314416482150024E-6,0.0,2.6073038761612266E-13,0.0,8.777083671441753E-17,0.0,8.777083671441753E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,5.266250202865052E-16,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-17,0.0,7.795809472087142E-15,0.0,7.588176527731025E-5,0.0,0.003241446133631991,0.0,0.1186007180335762,0.0,0.5665192980387274,0.0,2.6688274682985087E-6,0.0,8.781323076156576E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664258822861523E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850462293418876E-17,0.0,0.0,0.0,2.830524433501838E-16,0.0,1.0783249980890533E-12,0.0,5.077520274093813E-10,0.0,2.5383045134204563E-8,0.0,5.383734067361489E-7,0.0,3.903341441200313E-4,0.0,2.4377404055479526E-7,0.0,1.2330907950565426E-13,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-16,0.0,1.2257203302053803E-6,0.0,2.795592337559568E-5,0.0,2.8800071955469876E-4,0.0,5.327043485821882E-8,0.0,6.068260091384017E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1942709178604383E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533740698276081E-16,0.0,2.1288076414239554E-14,0.0,1.4106845996658691E-12,0.0,4.987204990526247E-8,0.0,9.248617811239754E-7,0.0,9.903348319883175E-6,0.0,4.055982019826075E-7,0.0,4.0692926462556985E-8,0.0,1.2185342985823472E-12,0.0,0.0,0.0,0.0,0.0,1.8410966031475738E-16,0.0,7.850462293418876E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,7.850462293418876E-17,0.0,7.850462293418876E-17,0.0,2.494915946531976E-15,0.0,2.4866194363591284E-11,0.0,4.6642975525367644E-8,0.0,3.9185492304155915E-6,0.0,1.43286779604407E-4,0.0,0.07613111317421914,0.0,0.060922915889873946,0.0,2.558190399395743E-6,0.0,3.840394420297264E-13,0.0,8.777083671441753E-17,0.0,7.850462293418876E-17,0.0,3.925231146709438E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,5.266250202865052E-16,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-17,0.0,8.17287420086813E-15,0.0,7.710748560713878E-5,0.0,0.0032681763366773815,0.0,0.1188607628297553,0.0,0.5662312440487378,0.0,2.7220979025507006E-6,0.0,9.387238706347967E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343435057440258E-17,0.0,2.1942709178604383E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,1.6653345369377348E-16,0.0,7.850462293418876E-17,0.0,0.0,0.0,6.329245045284193E-16,0.0,1.7948679436419677E-12,0.0,8.375608746178525E-10,0.0,4.180795614201192E-8,0.0,8.864284098253906E-7,0.0,6.049723659073679E-4,0.0,4.1336364937112827E-7,0.0,6.069272428854611E-13,0.0,3.925231146709438E-17,0.0,0.0,0.0,7.850462293418876E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850462293418876E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-17,0.0,4.594365265244385E-16,0.0,1.9896193725166934E-6,0.0,4.5301012298603276E-5,0.0,4.662396063732358E-4,0.0,8.824845583414539E-8,0.0,9.988633578672347E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7194799110210365E-16,0.0,2.220446049250313E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844272471516687E-15,0.0,1.123246404115282E-13,0.0,3.175116535637576E-12,0.0,8.335309847272648E-8,0.0,1.5290439630957094E-6,0.0,1.633705926771365E-5,0.0,5.123885082685017E-7,0.0,8.973858658998639E-8,0.0,9.750645186888463E-12,0.0,1.8410966031475738E-16,0.0,0.0,0.0,0.0,0.0,1.6653345369377348E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850462293418876E-17,0.0,1.6653345369377348E-16,0.0,0.0,0.0,3.1254306387971657E-15,0.0,2.666042997987578E-11,0.0,4.747874153204213E-8,0.0,3.959519625682986E-6,0.0,1.441314000580904E-4,0.0,0.07552525437990194,0.0,0.06152747489213194,0.0,2.97155344183963E-6,0.0,9.909317055384392E-13,0.0,1.1102230246251565E-16,0.0,0.0,0.0,8.777083671441753E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850462293418876E-17,0.0,1.2412670766236366E-16,0.0,0.0,0.0,5.266250202865052E-16,0.0,0.0,0.0,0.0,0.0,7.850462293418876E-17,0.0,8.615591769843502E-15,0.0,7.909710497919797E-5,0.0,0.0033114877296034685,0.0,0.11928170142382993,0.0,0.5657649161939087,0.0,2.8103463573870787E-6,0.0,1.0385574889790725E-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.798699777552591E-17,0.0,3.5381555418772973E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.167055727459352E-10,0.0,5.484445746580376E-10,0.0,5.288370260557152E-10,0.0,5.565481122567728E-10,0.0,6.378713297683469E-10,0.0,7.858861179127534E-10,0.0,1.4970412737117057E-9,0.0,2.8387033364405107E-8,0.0,2.3046222324406985E-5,0.0,0.013609263827232895,0.0,0.15487867075205866,0.0,0.8241335189824924,0.0,0.41194380066640557,0.0,3.85914676139408E-5,0.0,2.5167775041592855E-9,0.0,4.8451664287991415E-14,0.0,2.9373740229761033E-16,0.0,6.933340566559918E-16,0.0,3.925231146709438E-17,0.0,0.0,0.0,0.0,0.0,1.4686870114880517E-16,0.0,1.4686870114880517E-16,0.0,1.2412670766236366E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.653332088726038E-16,0.0,2.6917374496292987E-6,0.0,6.10438218674879E-5,0.0,6.267479960793597E-4,0.0,1.2263492321642438E-7,0.0,1.6008255320307881E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.798699777552591E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.813077866773594E-17,0.0,1.8971557251058444E-13,0.0,1.173530931798394E-11,0.0,3.353881490253497E-10,0.0,3.2540243955440196E-7,0.0,2.1388689687581792E-6,0.0,3.595067590665127E-5,0.0,2.2180019956426515E-4,0.0,8.288056472707915E-7,0.0,7.649388332090807E-9,0.0,6.702631838683166E-13,0.0,5.606351459942525E-16,0.0,0.0,0.0,0.0,0.0,1.8410966031475738E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.826099808807853E-11,0.0,1.9607548602711538E-11,0.0,2.7711086201189312E-11,0.0,8.132322292075384E-11,0.0,1.4801469965432395E-10,0.0,7.111551557990298E-10,0.0,2.6889992718453407E-8,0.0,2.3017840885593202E-5,0.0,0.01358622756804225,0.0,0.1412702377637903,0.0,0.6692850809166608,0.0,0.4020171211590766,0.0,0.40455107100554993,0.0,3.834096351185562E-5,0.0,2.516733784178688E-9,0.0,4.855636267710899E-14,0.0,6.280369834735101E-16,0.0,6.231111271582837E-16,0.0,3.925231146709438E-17,0.0,0.0,0.0,1.4686870114880517E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266250202865052E-16,0.0,0.0,0.0,0.0,0.0,7.850462293418876E-17,0.0,9.479169095515459E-15,0.0,8.178884242796339E-5,0.0,0.003369839814021327,0.0,0.11984740559804179,0.0,0.5651380455629061,0.0,2.9329812790046545E-6,0.0,1.198346776310323E-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664258822861523E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9815684625809291E-7,0.0,1.9320555748860788E-7,0.0,1.9636367654437186E-7,0.0,2.0772298260452223E-7,0.0,2.2776669010514547E-7,0.0,2.573192514627338E-7,0.0,4.3409029615066377E-7,0.0,7.019322994551992E-6,0.0,1.1245950825682214E-4,0.0,0.060047492422572464,0.0,0.6689575954535325,0.0,7.64884796579268E-4,0.0,0.006219752334843141,0.0,0.0034841611013391957,0.0,2.7582772096588717E-7,0.0,6.893477740312252E-11,0.0,3.270417226439951E-14,0.0,1.4998287152352736E-15,0.0,1.4686870114880517E-16,0.0,1.4686870114880517E-16,0.0,1.4686870114880517E-16,0.0,0.0,0.0,4.710277376051325E-16,0.0,0.0,0.0,0.0,0.0,4.710277376051325E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565E-16,0.0,1.0749688212373145E-15,0.0,3.3320213071593785E-6,0.0,7.504037714475518E-5,0.0,7.669861938362428E-4,0.0,1.5652197988869925E-7,0.0,2.221399942268158E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.777083671441753E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094644373830793E-16,0.0,2.5907268972605967E-16,0.0,8.001847488398867E-15,0.0,1.4982776869760345E-11,0.0,6.996302215686225E-10,0.0,4.5010072470153526E-8,0.0,7.039125952273076E-5,0.0,0.0010094394205979649,0.0,0.015440406978549197,0.0,0.0013006334532985333,0.0,2.711641043097316E-4,0.0,3.1119501258235352E-6,0.0,3.27333795880646E-10,0.0,6.567538612780104E-13,0.0,3.035145484156077E-14,0.0,7.390492082589766E-15,0.0,0.0,0.0,1.8410966031475738E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5700924586837752E-16,0.0,2.7755575615628914E-16,
